Timestamp,Actual,Predicted,Residual,Z_score,Anomaly,Energy_Wastage
2024-10-24 21:00:00,0.4290764340587528,0.40399140358028657,0.02508503047846622,0.15122893358620718,False,0.02508503047846622
2024-10-24 21:30:00,0.0743562012396058,0.3758929908603191,-0.3015367896207133,-2.0823113816160013,False,0.0
2024-10-24 22:00:00,0.0,0.4265066433791311,-0.4265066433791311,-2.936893621313255,True,0.0
2024-10-24 22:30:00,0.5157957292969501,0.5199332175552576,-0.004137488258307509,-0.048603624111612106,False,0.0
2024-10-24 23:00:00,0.3740732843919883,0.46329622731211895,-0.08922294292013067,-0.6304440938229897,False,0.0
2024-10-24 23:30:00,0.5714187816330705,0.5282408145544746,0.04317796707859589,0.27495399060939135,False,0.04317796707859589
2024-10-25 00:00:00,0.1460995185050418,0.34743608310099433,-0.20133656459595253,-1.3971114702408869,False,0.0
2024-10-25 00:30:00,0.4616503565881255,0.42645805522815544,0.035192301359970035,0.22034555593450336,False,0.035192301359970035
2024-10-25 01:00:00,0.6864696400906422,0.39674791140113497,0.2897217286895072,1.9608959489646598,False,0.2897217286895072
2024-10-25 01:30:00,0.444950934726211,0.3865374084406975,0.058413526285513495,0.3791394234839237,False,0.058413526285513495
2024-10-25 02:00:00,0.4210969175985081,0.3244115033294265,0.09668541426908162,0.6408543472579863,False,0.09668541426908162
2024-10-25 02:30:00,0.376426013470725,0.3870037681393014,-0.010577754668576356,-0.09264414370583321,False,0.0
2024-10-25 03:00:00,0.113186423812348,0.45296274095810307,-0.33977631714575507,-2.343805014636387,False,0.0
2024-10-25 03:30:00,0.6009288226183914,0.5197282142152291,0.08120060840316234,0.5349644891826494,False,0.08120060840316234
2024-10-25 04:00:00,0.2731903933658224,0.4531997993295988,-0.1800094059637764,-1.2512698096953248,False,0.0
2024-10-25 04:30:00,0.4590805427305029,0.45369474581661695,0.005385796913885965,0.016519524607608943,False,0.005385796913885965
2024-10-25 05:00:00,0.1144942822381244,0.385346668993229,-0.2708523867551046,-1.8724820112835707,False,0.0
2024-10-25 05:30:00,0.1784233892487032,0.401147451546722,-0.22272406229801878,-1.5433657478771885,False,0.0
2024-10-25 06:00:00,0.614181233203706,0.4235206798443165,0.19066055335938947,1.2834852092169384,False,0.19066055335938947
2024-10-25 06:30:00,0.3171162851736928,0.3433206448765666,-0.026204359702873825,-0.19950366804271585,False,0.0
2024-10-25 07:00:00,0.6172125793404242,0.3667026014693604,0.25050997787106377,1.6927539544829,False,0.25050997787106377
2024-10-25 07:30:00,0.3619615568235803,0.2752536970933198,0.08670785973026046,0.5726247650983534,False,0.08670785973026046
2024-10-25 08:00:00,0.068017037840357,0.33382777277412634,-0.26581073493376933,-1.8380056477793028,False,0.0
2024-10-25 08:30:00,0.5236779332886201,0.36503634267446466,0.15864159061415545,1.064529708568752,False,0.15864159061415545
2024-10-25 09:00:00,0.2766846137073987,0.36475088235291575,-0.08806626864551703,-0.6225343999050441,False,0.0
2024-10-25 09:30:00,0.4914481355861739,0.3806900109964015,0.11075812458977241,0.737087862324067,False,0.11075812458977241
2024-10-25 10:00:00,0.3792018112566804,0.33714849464582924,0.042053316610851155,0.2672632853176992,False,0.042053316610851155
2024-10-25 10:30:00,0.1178136286761882,0.3519754843999848,-0.23416185572379655,-1.6215808920021955,False,0.0
2024-10-25 11:00:00,0.4023824608950949,0.3568453738300368,0.0455370870650581,0.2910863775900365,False,0.0455370870650581
2024-10-25 11:30:00,0.7410371903587999,0.45119851792932153,0.28983867242947836,1.961695646173367,False,0.28983867242947836
2024-10-25 12:00:00,0.4571644097524099,0.35800781703892365,0.09915659271348626,0.657753024388499,False,0.09915659271348626
2024-10-25 12:30:00,0.3654137078324228,0.29840280135745895,0.06701090647496383,0.43793094957494605,False,0.06701090647496383
2024-10-25 13:00:00,0.5542239003261497,0.41955724440556436,0.1346666559205853,0.9005817421525194,False,0.1346666559205853
2024-10-25 13:30:00,0.4101114108671851,0.4028603853038711,0.007251025563314029,0.029274530945834328,False,0.007251025563314029
2024-10-25 14:00:00,0.4099223717104657,0.4338544859683183,-0.023932114257852632,-0.18396535585662757,False,0.0
2024-10-25 14:30:00,0.1930624713068162,0.3706445731340479,-0.17758210182723172,-1.2346711585562693,False,0.0
2024-10-25 15:00:00,0.4139746709649331,0.43271584648389433,-0.018741175518961206,-0.14846812256235986,False,0.0
2024-10-25 15:30:00,0.5475739027361575,0.5169713643542188,0.030602538381938715,0.18895934712107312,False,0.030602538381938715
2024-10-25 16:00:00,0.2356563079833292,0.4637548933163994,-0.2280985853330702,-1.5801183869694733,False,0.0
2024-10-25 16:30:00,0.6124159702078246,0.4428323151275473,0.16958365508027728,1.139354905823496,False,0.16958365508027728
2024-10-25 17:00:00,0.359715662642479,0.35705217417958046,0.0026634884628985445,-0.0020964566328659116,False,0.0026634884628985445
2024-10-25 17:30:00,0.2270384147435765,0.3547783919412153,-0.1277399771976388,-0.8938354032422955,False,0.0
2024-10-25 18:00:00,0.5412720128200408,0.37096039564689376,0.17031161717314702,1.1443329341801742,False,0.17031161717314702
2024-10-25 18:30:00,0.3272009607102885,0.3446967079202909,-0.01749574721000241,-0.13995150130016462,False,0.0
2024-10-25 19:00:00,0.501585814581018,0.3941297291153936,0.1074560854656244,0.7145075046984802,False,0.1074560854656244
2024-10-25 19:30:00,0.3263735612902438,0.37015859521005184,-0.043785033919808036,-0.31972571756786705,False,0.0
2024-10-25 20:00:00,0.3650289760783494,0.37753239314169457,-0.012503417063345179,-0.10581241455460556,False,0.0
2024-10-25 20:30:00,0.4572600340557153,0.3531610550019837,0.10409897905373161,0.6915505800474893,False,0.10409897905373161
2024-10-25 21:00:00,0.4234828429316677,0.3937635097605071,0.0297193331711606,0.1829197186471684,False,0.0297193331711606
2024-10-25 21:30:00,0.0424113699247102,0.27316407102351414,-0.23075270109880394,-1.5982680456854157,False,0.0
2024-10-25 22:00:00,0.1881260433176013,0.3119766612712614,-0.12385061795366009,-0.867238770264459,False,0.0
2024-10-25 22:30:00,0.5299016641318026,0.39813895316104503,0.1317627109707576,0.880723674750291,False,0.1317627109707576
2024-10-25 23:00:00,0.3529772351830754,0.35375799804394203,-0.0007807628608666461,-0.02564930495445743,False,0.0
2024-10-25 23:30:00,0.2877114495380963,0.32546814104197114,-0.03775669150387484,-0.27850206075356804,False,0.0
2024-10-26 00:00:00,0.1485709974570876,0.21369976022085246,-0.06512876276376486,-0.4656806903104905,False,0.0
2024-10-26 00:30:00,0.1950439464540253,0.25418832826879584,-0.059144381814770525,-0.4247576555081978,False,0.0
2024-10-26 01:00:00,0.0380335600063421,0.24385024801270694,-0.20581668800636482,-1.4277479300193503,False,0.0
2024-10-26 01:30:00,0.3581198802164111,0.27473527101535866,0.08338460920105245,0.5498993573706967,False,0.08338460920105245
2024-10-26 02:00:00,0.2752604032364921,0.23168312476488523,0.04357727847160686,0.2776846045479786,False,0.04357727847160686
2024-10-26 02:30:00,0.2139020181691141,0.24824541378928355,-0.03434339562016944,-0.2551608952378815,False,0.0
2024-10-26 03:00:00,0.3636460958053412,0.2638710224381456,0.0997750733671956,0.6619823850411737,False,0.0997750733671956
2024-10-26 03:30:00,0.4356617718087897,0.2556487863361084,0.1800129854726813,1.2106738700155535,False,0.1800129854726813
2024-10-26 04:00:00,0.7238663220349908,0.30093248367993447,0.4229338383550563,2.8718412658476367,True,0.4229338383550563
2024-10-26 04:30:00,0.1230194300727977,0.20367447049529552,-0.08065504042249783,-0.5718541452415578,False,0.0
2024-10-26 05:00:00,0.5682301738834203,0.3322403840265005,0.23598978985691982,1.5934604495233766,False,0.23598978985691982
2024-10-26 05:30:00,0.537183593502512,0.36126157456903174,0.17592201893348025,1.1826985844370388,False,0.17592201893348025
2024-10-26 06:00:00,0.2451512101038832,0.4335759414567059,-0.18842473135282273,-1.3088163891500355,False,0.0
2024-10-26 06:30:00,0.4088726590976719,0.39668449137487827,0.01218816772279363,0.06303622528619932,False,0.01218816772279363
2024-10-26 07:00:00,0.2987277917770642,0.45329263057552566,-0.15456483879846145,-1.0772720450960573,False,0.0
2024-10-26 07:30:00,0.4059480967364566,0.5253004773165577,-0.11935238058010111,-0.8364784416429893,False,0.0
2024-10-26 08:00:00,0.6265218355674252,0.5441029853435245,0.08241885022390072,0.5432952008891063,False,0.08241885022390072
2024-10-26 08:30:00,0.4759343721052188,0.5334580862266912,-0.05752371412147245,-0.41367503209550643,False,0.0
2024-10-26 09:00:00,0.4597680622055737,0.427608363439699,0.03215969876587471,0.19960768804851237,False,0.03215969876587471
2024-10-26 09:30:00,0.3032817800075595,0.4353534876397426,-0.13207170763218307,-0.9234571062785627,False,0.0
2024-10-26 10:00:00,0.1276572225126108,0.3794768676879635,-0.2518196451753527,-1.742330279184678,False,0.0
2024-10-26 10:30:00,0.3402552982432654,0.4266219016015299,-0.08636660335826452,-0.6109115666838114,False,0.0
2024-10-26 11:00:00,0.5761013591439859,0.510352929574857,0.06574842956912885,0.4292977447714889,False,0.06574842956912885
2024-10-26 11:30:00,0.1204720239017254,0.40513816570819,-0.2846661418064646,-1.9669447106897893,False,0.0
2024-10-26 12:00:00,0.1991517719705509,0.38469914320991866,-0.18554737123936776,-1.2891401170234367,False,0.0
2024-10-26 12:30:00,0.3960446227056781,0.39462216503113245,0.0014224576745456297,-0.01058300629862836,False,0.0014224576745456297
2024-10-26 13:00:00,0.2108908691921229,0.3279449117476188,-0.1170540425554959,-0.8207617003843705,False,0.0
2024-10-26 13:30:00,0.2429127588141312,0.2767230660040716,-0.03381030718994038,-0.25151547283431114,False,0.0
2024-10-26 14:00:00,0.3044002363786371,0.22802847021300782,0.0763717661656293,0.501943382968722,False,0.0763717661656293
2024-10-26 14:30:00,0.1473970993016417,0.19929669358804614,-0.05189959428640445,-0.3752155734306249,False,0.0
2024-10-26 15:00:00,0.2126463589639387,0.24830317577675298,-0.035656816812814296,-0.26414247272012825,False,0.0
2024-10-26 15:30:00,0.4922379861312181,0.2851049015113753,0.2071330846198428,1.3961294368820687,False,0.2071330846198428
2024-10-26 16:00:00,0.1571050362948393,0.20042341999826396,-0.04331838370342467,-0.3165346200745226,False,0.0
2024-10-26 16:30:00,0.1086879775841937,0.1918347097426208,-0.08314673215842709,-0.5888930985593865,False,0.0
2024-10-26 17:00:00,0.269995836744351,0.24159624797367707,0.028399588770673945,0.17389490112776865,False,0.028399588770673945
2024-10-26 17:30:00,0.496992583751641,0.308385213462307,0.188607370289334,1.2694449128274718,False,0.188607370289334
2024-10-26 18:00:00,0.3421796986671851,0.2814666648157973,0.06071303385138782,0.3948641624249205,False,0.06071303385138782
2024-10-26 18:30:00,0.2975698203140636,0.256014045931849,0.04155577438221458,0.2638609387572707,False,0.04155577438221458
2024-10-26 19:00:00,0.3823931329192678,0.2614329426610106,0.12096019025825722,0.806852720538322,False,0.12096019025825722
2024-10-26 19:30:00,0.084048761190058,0.2692603187636207,-0.18521155757356272,-1.286843720044375,False,0.0
2024-10-26 20:00:00,0.4574509422958388,0.39159223070708216,0.06585871158875667,0.4300518870905962,False,0.06585871158875667
2024-10-26 20:30:00,0.438905838567274,0.36411929640020785,0.07478654216706615,0.4911031344257995,False,0.07478654216706615
2024-10-26 21:00:00,0.3067819209840464,0.4011505700021931,-0.09436864901814673,-0.665632012427481,False,0.0
2024-10-26 21:30:00,0.5426540852994028,0.4380264732310212,0.10462761206838167,0.6951655349510203,False,0.10462761206838167
2024-10-26 22:00:00,0.1870839835078269,0.39214062804560484,-0.20505664453777794,-1.4225505193629544,False,0.0
2024-10-26 22:30:00,0.5629848322089283,0.4574876117642369,0.10549722044469134,0.7011121840950837,False,0.10549722044469134
2024-10-26 23:00:00,0.4007489442658752,0.43257463012973413,-0.03182568586385892,-0.23794402270624868,False,0.0
2024-10-26 23:30:00,0.3189079016869711,0.4485484510752704,-0.12964054938829933,-0.9068320995698815,False,0.0
2024-10-27 00:00:00,0.3716877274386148,0.3841193321565527,-0.012431604717937916,-0.10532133968230327,False,0.0
2024-10-27 00:30:00,0.3571225390315098,0.46412056059602014,-0.10699802156451033,-0.7519955405268761,False,0.0
2024-10-27 01:00:00,0.5783804827362862,0.49982257563808963,0.07855790709819654,0.5168928860549519,False,0.07855790709819654
2024-10-27 01:30:00,0.1955534787548311,0.3887876178104986,-0.1932341390556675,-1.3417045960471927,False,0.0
2024-10-27 02:00:00,0.2479134601422336,0.4059596130602467,-0.1580461529180131,-1.101078340197653,False,0.0
2024-10-27 02:30:00,0.5477171486787467,0.4276000152556984,0.12011713342304825,0.8010876389865929,False,0.12011713342304825
2024-10-27 03:00:00,0.2757441774693568,0.4346010917830432,-0.15885691431368637,-1.1066225756155315,False,0.0
2024-10-27 03:30:00,0.525088846221932,0.42309336016198984,0.10199548605994213,0.6771662489487661,False,0.10199548605994213
2024-10-27 04:00:00,0.6582393305014518,0.42302245065049054,0.23521687985096124,1.5881750535329695,False,0.23521687985096124
2024-10-27 04:30:00,0.3080341621763944,0.37521599242733616,-0.06718183025094177,-0.4797201963087366,False,0.0
2024-10-27 05:00:00,0.4885603877625509,0.39738721562771323,0.09117317213483767,0.6031599426702842,False,0.09117317213483767
2024-10-27 05:30:00,0.1827179531100236,0.35226545708927764,-0.16954750397925406,-1.179728110953247,False,0.0
2024-10-27 06:00:00,0.5007888830113015,0.4123413207506065,0.08844756226069506,0.5845213852843687,False,0.08844756226069506
2024-10-27 06:30:00,0.4082373309977944,0.42200596591736095,-0.013768634919566536,-0.11446436281858258,False,0.0
2024-10-27 07:00:00,0.4538397136933693,0.4777613746941358,-0.023921661000766536,-0.18389387327435588,False,0.0
2024-10-27 07:30:00,0.2674046546607674,0.35185624699858425,-0.08445159233781685,-0.5978161332038081,False,0.0
2024-10-27 08:00:00,0.0981527640721379,0.3676862588270753,-0.2695334947549374,-1.8634630227393374,False,0.0
2024-10-27 08:30:00,0.4588753441249175,0.41395481389956906,0.04492053022534842,0.2868701725683173,False,0.04492053022534842
2024-10-27 09:00:00,0.0310994745867575,0.28056903951619255,-0.24946956492943506,-1.726259708726086,False,0.0
2024-10-27 09:30:00,0.3221082512929109,0.36391199388952117,-0.041803742596610294,-0.30617703902220605,False,0.0
2024-10-27 10:00:00,0.5318636444033283,0.32165359259413395,0.2102100518091944,1.4171706834953057,False,0.2102100518091944
2024-10-27 10:30:00,0.4069829559788394,0.3703796080149061,0.036603347963933275,0.2299947259612458,False,0.036603347963933275
2024-10-27 11:00:00,0.6997237741316356,0.34266879682705664,0.3570549773045789,2.421341381819174,False,0.3570549773045789
2024-10-27 11:30:00,0.5458515254302956,0.2933060951730304,0.25254543025726517,1.706673003010873,False,0.25254543025726517
2024-10-27 12:00:00,0.2660169352790705,0.23921311043792232,0.026803824841148183,0.16298257729998822,False,0.026803824841148183
2024-10-27 12:30:00,0.3795522299752397,0.28984708796009634,0.08970514201514335,0.5931211018626715,False,0.08970514201514335
2024-10-27 13:00:00,0.3671048829092607,0.39256909508170257,-0.02546421217244188,-0.1944423119216976,False,0.0
2024-10-27 13:30:00,0.1113038727756454,0.3308625646808734,-0.21955869190522798,-1.5217199730091808,False,0.0
2024-10-27 14:00:00,0.2182668472526077,0.41389244434529415,-0.19562559709268645,-1.3580581205489368,False,0.0
2024-10-27 14:30:00,0.28153984883669,0.4385073791400227,-0.15696753030333271,-1.0937023875009042,False,0.0
2024-10-27 15:00:00,0.0356299161906772,0.3591747297549177,-0.32354481356424053,-2.232809008262247,False,0.0
2024-10-27 15:30:00,0.3829155780419405,0.393900701866168,-0.010985123824227505,-0.09542985909998672,False,0.0
2024-10-27 16:00:00,0.33348802589116,0.31724174312747583,0.016246282763684172,0.09078686223018913,False,0.016246282763684172
2024-10-27 16:30:00,0.0961843497814042,0.2215851849430226,-0.1254008351616184,-0.8778396316222327,False,0.0
2024-10-27 17:00:00,0.4423688108795554,0.26642084529036825,0.17594796558918713,1.1828760156372826,False,0.17594796558918713
2024-10-27 17:30:00,0.49431212411516,0.26983820386468765,0.22447392025047236,1.5147113964968462,False,0.22447392025047236
2024-10-27 18:00:00,0.4128390798108148,0.258565967955567,0.15427311185524778,1.0346567092046495,False,0.15427311185524778
2024-10-27 18:30:00,0.3209886374651717,0.237312798389529,0.08367583907564269,0.5518908766932302,False,0.08367583907564269
2024-10-27 19:00:00,0.4735736919586425,0.31489001677740036,0.15868367518124216,1.0648174957631515,False,0.15868367518124216
2024-10-27 19:30:00,0.4883700600794485,0.3441919415250623,0.14417811855438623,0.965624044723373,False,0.14417811855438623
2024-10-27 20:00:00,0.4262339282866147,0.39758410436491415,0.028649823921700568,0.17560608594061722,False,0.028649823921700568
2024-10-27 20:30:00,0.2375646249275398,0.3473634242246637,-0.10979879929712391,-0.7711481188139407,False,0.0
2024-10-27 21:00:00,0.4211001275851967,0.3937128453814988,0.027387282203697905,0.16697243793165284,False,0.027387282203697905
2024-10-27 21:30:00,0.5742467751375798,0.48584149581245806,0.08840527932512177,0.5842322415853367,False,0.08840527932512177
2024-10-27 22:00:00,0.2755618235647117,0.4414200237975996,-0.1658582002328879,-1.1544995189074576,False,0.0
2024-10-27 22:30:00,0.7246565565220718,0.49808894612742727,0.22656761039464457,1.529028692699317,False,0.22656761039464457
